Surf,Cleaning,6.71
Florette,Fruit and Vegetables,9.56
Colmans,Groceries,34.62
Bold,Cleaning,14.76
Gilette,Beauty,42.52
Andrew,Groceries,16.45
Delifrance,Bakery,48.80
Gressingham,Fresh Meat,2.11
John West,Groceries,0.35
Warburtons,Bakery,17.25
Pedigree,Pet,35.41
Rowse,Groceries,2.29
Blue Diamond,Dairy,65.55
Sheba,Pet,81.06
Rowse,Groceries,27.60
Danish,Fresh Meat,32.06
Kelloggs,Groceries,51.71
Knorr,Groceries,19.15
Rowse,Groceries,56.24
Denhay,Fresh Meat,0.44
Flora,Dairy,3.69
Gilette,Beauty,24.64
Lurpak,Dairy,41.24
Vanish,Cleaning,22.14
Colmans,Groceries,16.41
Kelloggs,Groceries,22.39
Sheba,Pet,42.47
Muller,Dairy,7.13
Rowse,Groceries,25.39
Denhay,Fresh Meat,45.85
Warburtons,Bakery,106.46
High Farm,Fruit and Vegetables,56.41
High Farm,Fruit and Vegetables,8.57
Vaseline,Beauty,6.87
John West,Groceries,72.71
Surf,Cleaning,20.50
Bakers,Pet,0.47
Bold,Cleaning,4.23
Dave's Dairy,Dairy,1.30
Vanish,Cleaning,11.60
Richmond,Fresh Meat,42.65
Fairy,Cleaning,43.26
Loreal,Beauty,89.25
Danish,Fresh Meat,95.33
Roberts,Bakery,61.21
Colgate,Healthcare,7.57
Gressingham,Fresh Meat,6.16
Warburtons,Bakery,12.60
Loreal,Beauty,74.96
Finish,Cleaning,91.68
Hartleys,Groceries,38.78
Sheba,Pet,6.04
Richmond,Fresh Meat,5.16
Felix,Pet,1.73
Bold,Cleaning,88.63
Warburtons,Bakery,7.46
Danish,Fresh Meat,38.90
Florette,Fruit and Vegetables,17.46
Hartleys,Groceries,65.80
Butchers,Pet,15.32
Warburtons,Bakery,27.71
Activia,Dairy,31.59
Bold,Cleaning,42.67
Gressingham,Fresh Meat,0.57
Tropicana,Groceries,27.65
Bold,Cleaning,28.71
Felix,Pet,6.35
Vanish,Cleaning,19.03
High Farm,Fruit and Vegetables,6.32
Heinz,Groceries,11.28
Activia,Dairy,8.40
Muller,Dairy,47.23
Bakers,Pet,74.18
Blue Diamond,Dairy,93.95
Gu,Groceries,25.01
Finish,Cleaning,14.84
Kleenex,Healthcare,29.93
High Farm,Fruit and Vegetables,11.77
Kelloggs,Groceries,16.60
Heinz,Groceries,7.09
Surf,Cleaning,12.77
Weston Veg,Fruit and Vegetables,11.04
Cathedral City,Groceries,34.57
High Farm,Fruit and Vegetables,96.99
Steve's Leaves,Fruit and Vegetables,8.04
Florette,Fruit and Vegetables,9.32
Garnier,Beauty,77.81
Hovis,Bakery,86.67
Andrew,Groceries,4.79
Sheba,Pet,79.34
Remington,Beauty,39.99
Surf,Cleaning,6.66
Hartleys,Groceries,4.79
Gilette,Beauty,5.02
Cravendale,Dairy,7.04
Delifrance,Bakery,93.66
Muller,Dairy,52.59
Weston Veg,Fruit and Vegetables,2.83
Bold,Cleaning,42.52
Warburtons,Bakery,132.74
Kelloggs,Groceries,25.16
Steve's Leaves,Fruit and Vegetables,4.46
Steve's Leaves,Fruit and Vegetables,9.14
Tropicana,Groceries,2.67
Colmans,Groceries,1.80
Surf,Cleaning,43.36
Kleenex,Healthcare,35.21
Roberts,Bakery,24.70
High Farm,Fruit and Vegetables,103.98
Bakers,Pet,5.74
New Farm,Fruit and Vegetables,7.83
Florette,Fruit and Vegetables,32.11
Hovis,Bakery,0.30
Steve's Leaves,Fruit and Vegetables,44.36
Felix,Pet,59.77
Florette,Fruit and Vegetables,0.10
Colgate,Healthcare,106.39
Weston Veg,Fruit and Vegetables,66.66
Colmans,Groceries,4.54
Sheba,Pet,3.50
Colgate,Healthcare,2.46
Walkers,Groceries,43.12
