Gilette,Beauty,26.22
Go Cat,Pet,18.23
Warburtons,Bakery,19.37
Dave's Dairy,Dairy,2.15
Tropicana,Groceries,73.93
Weston Veg,Fruit and Vegetables,105.45
Remington,Beauty,7.92
Gu,Groceries,6.64
Richmond,Fresh Meat,5.60
Florette,Fruit and Vegetables,32.59
Danish,Fresh Meat,96.88
Dave's Dairy,Dairy,1.97
High Farm,Fruit and Vegetables,40.54
John West,Groceries,41.65
Gu,Groceries,0.83
Finish,Cleaning,3.72
Gilette,Beauty,3.28
Roberts,Bakery,106.20
Delifrance,Bakery,18.69
Kelloggs,Groceries,74.58
Muller,Dairy,10.22
Butchers,Pet,22.70
Andrew,Groceries,51.35
Tropicana,Groceries,0.60
Gilette,Beauty,33.22
Kelloggs,Groceries,95.94
Gressingham,Fresh Meat,33.36
Loreal,Beauty,56.80
Gilette,Beauty,21.36
Muller,Dairy,45.53
Knorr,Groceries,12.21
Flora,Dairy,28.24
Roberts,Bakery,7.13
Go Cat,Pet,9.06
Gilette,Beauty,7.70
Go Cat,Pet,39.15
Muller,Dairy,72.49
Florette,Fruit and Vegetables,5.77
Denhay,Fresh Meat,60.63
Vanish,Cleaning,12.02
Vaseline,Beauty,87.52
Loreal,Beauty,101.36
Walkers,Groceries,86.73
Cathedral City,Groceries,55.96
John West,Groceries,11.36
Vaseline,Beauty,35.83
Surf,Cleaning,9.05
Knorr,Groceries,0.86
Denhay,Fresh Meat,14.12
Felix,Pet,25.25
Roberts,Bakery,79.62
Vaseline,Beauty,49.00
Pedigree,Pet,1.37
Knorr,Groceries,64.84
Cathedral City,Groceries,92.28
Walkers,Groceries,2.73
Knorr,Groceries,16.26
Warburtons,Bakery,101.91
Muller,Dairy,76.60
Tropicana,Groceries,8.74
Dave's Dairy,Dairy,11.10
Fairy,Cleaning,24.06
Dave's Dairy,Dairy,38.51
Richmond,Fresh Meat,19.98
Activia,Dairy,20.41
Activia,Dairy,10.93
Blue Diamond,Dairy,80.38
Flora,Dairy,37.45
Flora,Dairy,5.83
Heinz,Groceries,4.67
Hartleys,Groceries,35.33
Butchers,Pet,36.00
Weston Veg,Fruit and Vegetables,71.54
Bakers,Pet,30.29
High Farm,Fruit and Vegetables,41.87
Bold,Cleaning,42.84
Roberts,Bakery,75.13
Remington,Beauty,29.68
Finish,Cleaning,34.61
Butchers,Pet,15.50
Gu,Groceries,28.16
Flora,Dairy,16.43
Colmans,Groceries,97.40
Cathedral City,Groceries,34.90
Florette,Fruit and Vegetables,51.80
Warburtons,Bakery,30.22
Hartleys,Groceries,78.29
Gressingham,Fresh Meat,43.37
John West,Groceries,15.45
Butchers,Pet,12.31
Muller,Dairy,37.48
Garnier,Beauty,44.81
Kelloggs,Groceries,0.57
Warburtons,Bakery,16.02
Gilette,Beauty,14.66
Denhay,Fresh Meat,50.97
Kelloggs,Groceries,16.54
Bold,Cleaning,6.61
Simple,Beauty,42.98
Muddy Boots,Fresh Meat,97.43
Colmans,Groceries,39.57
Gu,Groceries,45.51
Walkers,Groceries,48.33
Surf,Cleaning,9.03
Heinz,Groceries,46.09
Walkers,Groceries,11.29
Butchers,Pet,58.16
Go Cat,Pet,0.71
Danish,Fresh Meat,12.42
Colgate,Healthcare,3.44
Gilette,Beauty,8.13
Flora,Dairy,107.82
Richmond,Fresh Meat,65.44
Dave's Dairy,Dairy,19.19
Danish,Fresh Meat,22.30
New Farm,Fruit and Vegetables,45.59
Dave's Dairy,Dairy,1.09
Roberts,Bakery,2.46
Warburtons,Bakery,50.31
Steve's Leaves,Fruit and Vegetables,11.24
Fairy,Cleaning,100.99
Finish,Cleaning,73.51
Blue Diamond,Dairy,58.37
Butchers,Pet,20.73
Pedigree,Pet,18.80
Bold,Cleaning,16.30
Activia,Dairy,56.97
Blue Diamond,Dairy,63.53
Go Cat,Pet,13.70
Cathedral City,Groceries,10.48
Cathedral City,Groceries,41.53
Hartleys,Groceries,25.79
Gu,Groceries,0.37
Andrew,Groceries,80.03
Gressingham,Fresh Meat,98.23
Rowse,Groceries,65.54
New Farm,Fruit and Vegetables,58.54
Steve's Leaves,Fruit and Vegetables,4.27
New Farm,Fruit and Vegetables,48.77
Richmond,Fresh Meat,93.29
Blue Diamond,Dairy,51.47
Tropicana,Groceries,111.70
Steve's Leaves,Fruit and Vegetables,12.04
Sheba,Pet,4.03
Tropicana,Groceries,42.63
Gilette,Beauty,65.98
Heinz,Groceries,7.36
Warburtons,Bakery,44.62
Danish,Fresh Meat,28.89
Gilette,Beauty,20.55
Kleenex,Healthcare,53.01
Kelloggs,Groceries,4.81
Roberts,Bakery,4.91
Felix,Pet,0.83
Denhay,Fresh Meat,51.08
Heinz,Groceries,37.40
Hovis,Bakery,7.29
Lurpak,Dairy,68.40
Steve's Leaves,Fruit and Vegetables,76.57
Gressingham,Fresh Meat,10.23
Finish,Cleaning,74.48
Finish,Cleaning,32.07
Richmond,Fresh Meat,96.39
Activia,Dairy,72.60
Dave's Dairy,Dairy,4.75
Felix,Pet,5.12
Bakers,Pet,126.44
Danish,Fresh Meat,100.58
Flora,Dairy,73.57
Walkers,Groceries,13.21
Cathedral City,Groceries,17.51
Muller,Dairy,18.11
Steve's Leaves,Fruit and Vegetables,6.53
Kelloggs,Groceries,10.23
Butchers,Pet,44.45
Fairy,Cleaning,7.82
High Farm,Fruit and Vegetables,33.07
Butchers,Pet,14.22
Weston Veg,Fruit and Vegetables,80.73
Sheba,Pet,20.82
Go Cat,Pet,51.70
Vanish,Cleaning,61.47
Sheba,Pet,123.54
Bakers,Pet,29.60
Delifrance,Bakery,72.42
Gu,Groceries,3.66
Roberts,Bakery,83.79
Vaseline,Beauty,88.97
Sheba,Pet,30.29
Kleenex,Healthcare,34.63
Fairy,Cleaning,26.56
New Farm,Fruit and Vegetables,17.69
Cathedral City,Groceries,38.24
Cathedral City,Groceries,10.02
Butchers,Pet,40.73
Bold,Cleaning,77.13
John West,Groceries,72.97
Steve's Leaves,Fruit and Vegetables,31.86
Delifrance,Bakery,0.83
Dave's Dairy,Dairy,43.45
Lurpak,Dairy,40.45
Walkers,Groceries,25.55
John West,Groceries,30.41
New Farm,Fruit and Vegetables,40.76
Surf,Cleaning,6.67
Finish,Cleaning,5.20
Colmans,Groceries,25.16
Warburtons,Bakery,51.62
Warburtons,Bakery,13.11
Richmond,Fresh Meat,25.40
High Farm,Fruit and Vegetables,43.34
Loreal,Beauty,8.83
Fairy,Cleaning,22.59
Vaseline,Beauty,19.64
Flora,Dairy,14.78
Pedigree,Pet,3.93
Cathedral City,Groceries,53.12
Pedigree,Pet,14.99
Garnier,Beauty,42.33
Knorr,Groceries,64.29
Andrew,Groceries,30.23
Go Cat,Pet,5.56
Heinz,Groceries,31.62
Tropicana,Groceries,4.57
Garnier,Beauty,18.62
Remington,Beauty,91.73
Go Cat,Pet,51.47
Rowse,Groceries,103.62
Go Cat,Pet,1.15
Kleenex,Healthcare,33.15
Cravendale,Dairy,24.01
Activia,Dairy,24.41
Butchers,Pet,10.99
Steve's Leaves,Fruit and Vegetables,89.62
Cravendale,Dairy,65.17
Roberts,Bakery,13.06
Go Cat,Pet,71.69
Go Cat,Pet,34.06
Cravendale,Dairy,95.74
Bold,Cleaning,0.26
Denhay,Fresh Meat,83.87
Heinz,Groceries,58.90
Dave's Dairy,Dairy,27.19
Simple,Beauty,23.66
Florette,Fruit and Vegetables,21.09
Heinz,Groceries,128.66
Weston Veg,Fruit and Vegetables,70.44
Richmond,Fresh Meat,55.38
Walkers,Groceries,95.10
Knorr,Groceries,13.69
Fairy,Cleaning,27.69
Dave's Dairy,Dairy,18.33
Go Cat,Pet,47.36
Florette,Fruit and Vegetables,42.57
Andrew,Groceries,22.78
Flora,Dairy,8.06
Felix,Pet,74.76
Muddy Boots,Fresh Meat,7.03
Dave's Dairy,Dairy,7.40
Andrew,Groceries,83.20
Tropicana,Groceries,9.06
Danish,Fresh Meat,12.59
Go Cat,Pet,75.52
Bold,Cleaning,10.57
Weston Veg,Fruit and Vegetables,3.11
Loreal,Beauty,72.06
Flora,Dairy,70.23
Finish,Cleaning,30.98
Vaseline,Beauty,19.70
Tropicana,Groceries,1.14
Knorr,Groceries,45.10
Sheba,Pet,11.37
High Farm,Fruit and Vegetables,71.99
Tropicana,Groceries,25.47
Hartleys,Groceries,22.64
