Walkers,Groceries,1.92
Gu,Groceries,48.54
Roberts,Bakery,102.87
New Farm,Fruit and Vegetables,25.57
Tropicana,Groceries,10.34
New Farm,Fruit and Vegetables,15.04
Felix,Pet,20.66
Butchers,Pet,10.58
Sheba,Pet,32.63
Colmans,Groceries,10.65
Denhay,Fresh Meat,2.21
Rowse,Groceries,77.57
Hovis,Bakery,95.19
Pedigree,Pet,13.28
Tropicana,Groceries,0.14
Remington,Beauty,36.31
Kleenex,Healthcare,54.67
Garnier,Beauty,29.26
Walkers,Groceries,39.18
Sheba,Pet,48.35
Activia,Dairy,27.48
Pedigree,Pet,1.79
Finish,Cleaning,27.51
Walkers,Groceries,11.96
Dave's Dairy,Dairy,7.39
Loreal,Beauty,18.85
Remington,Beauty,79.47
Denhay,Fresh Meat,122.71
Bold,Cleaning,127.82
Finish,Cleaning,29.01
Sheba,Pet,8.82
Loreal,Beauty,0.41
Muller,Dairy,27.00
Heinz,Groceries,109.64
Roberts,Bakery,19.96
Simple,Beauty,15.58
Richmond,Fresh Meat,72.69
Hartleys,Groceries,2.24
Florette,Fruit and Vegetables,12.72
Warburtons,Bakery,21.75
Walkers,Groceries,147.58
Vaseline,Beauty,29.13
Loreal,Beauty,3.17
Bold,Cleaning,36.40
Steve's Leaves,Fruit and Vegetables,31.39
Cathedral City,Groceries,55.41
John West,Groceries,29.22
Steve's Leaves,Fruit and Vegetables,61.97
Go Cat,Pet,23.16
Kelloggs,Groceries,24.14
Delifrance,Bakery,2.44
Cathedral City,Groceries,110.22
Danish,Fresh Meat,3.56
Florette,Fruit and Vegetables,0.87
Roberts,Bakery,14.55
Simple,Beauty,3.41
Colmans,Groceries,6.18
Florette,Fruit and Vegetables,92.25
Danish,Fresh Meat,27.94
Flora,Dairy,1.19
Heinz,Groceries,14.78
Butchers,Pet,7.49
Weston Veg,Fruit and Vegetables,30.11
Muddy Boots,Fresh Meat,11.20
Andrew,Groceries,66.86
Florette,Fruit and Vegetables,12.84
Andrew,Groceries,10.97
Vanish,Cleaning,25.67
Kelloggs,Groceries,57.29
Cathedral City,Groceries,9.74
Kleenex,Healthcare,7.56
Delifrance,Bakery,59.83
High Farm,Fruit and Vegetables,57.29
Walkers,Groceries,64.88
Richmond,Fresh Meat,19.17
Steve's Leaves,Fruit and Vegetables,16.77
Vanish,Cleaning,6.35
Kelloggs,Groceries,72.50
Muddy Boots,Fresh Meat,22.99
Kleenex,Healthcare,102.03
Knorr,Groceries,17.90
Gilette,Beauty,41.88
Weston Veg,Fruit and Vegetables,23.97
Lurpak,Dairy,33.49
Knorr,Groceries,36.69
John West,Groceries,45.65
Butchers,Pet,22.56
Colgate,Healthcare,70.61
Colmans,Groceries,30.44
John West,Groceries,0.94
Andrew,Groceries,96.89
Gilette,Beauty,62.64
Simple,Beauty,122.63
Pedigree,Pet,27.20
Roberts,Bakery,10.74
Kelloggs,Groceries,82.82
Dave's Dairy,Dairy,48.88
Bakers,Pet,13.96
Muller,Dairy,7.93
Finish,Cleaning,18.17
Danish,Fresh Meat,32.05
Weston Veg,Fruit and Vegetables,14.96
Colmans,Groceries,18.35
Weston Veg,Fruit and Vegetables,41.04
Steve's Leaves,Fruit and Vegetables,2.89
Bold,Cleaning,113.90
Activia,Dairy,7.91
Heinz,Groceries,100.44
Simple,Beauty,28.32
Surf,Cleaning,31.68
Blue Diamond,Dairy,22.10
Muller,Dairy,52.62
Surf,Cleaning,57.44
Pedigree,Pet,76.52
Hovis,Bakery,42.32
Warburtons,Bakery,15.62
Butchers,Pet,3.85
Denhay,Fresh Meat,68.05
Lurpak,Dairy,123.39
Vanish,Cleaning,23.31
Garnier,Beauty,3.58
Rowse,Groceries,75.13
Kleenex,Healthcare,27.22
Richmond,Fresh Meat,14.16
Flora,Dairy,36.29
Felix,Pet,72.85
Pedigree,Pet,60.66
Activia,Dairy,4.27
Hartleys,Groceries,96.89
Cravendale,Dairy,142.30
Fairy,Cleaning,3.38
Lurpak,Dairy,19.12
Surf,Cleaning,57.38
Warburtons,Bakery,32.18
Flora,Dairy,40.50
Garnier,Beauty,73.98
Flora,Dairy,8.83
Flora,Dairy,29.42
Colmans,Groceries,0.25
Vaseline,Beauty,123.68
Danish,Fresh Meat,112.74
Hovis,Bakery,58.21
Fairy,Cleaning,19.73
Gressingham,Fresh Meat,9.95
Denhay,Fresh Meat,17.61
Kelloggs,Groceries,48.13
Activia,Dairy,14.82
Delifrance,Bakery,4.13
Danish,Fresh Meat,6.52
High Farm,Fruit and Vegetables,36.56
Simple,Beauty,56.40
Activia,Dairy,39.74
Flora,Dairy,9.65
Weston Veg,Fruit and Vegetables,1.65
Florette,Fruit and Vegetables,22.39
Butchers,Pet,7.67
Cathedral City,Groceries,16.83
Roberts,Bakery,9.13
Lurpak,Dairy,63.49
Felix,Pet,13.22
Florette,Fruit and Vegetables,2.07
Muller,Dairy,100.76
Surf,Cleaning,9.39
Knorr,Groceries,35.11
Knorr,Groceries,7.25
Walkers,Groceries,4.16
Vanish,Cleaning,8.63
Colgate,Healthcare,14.32
Hartleys,Groceries,46.48
Andrew,Groceries,0.40
Kleenex,Healthcare,60.19
Hovis,Bakery,52.51
Richmond,Fresh Meat,45.32
Butchers,Pet,7.80
Go Cat,Pet,41.73
Finish,Cleaning,124.89
Walkers,Groceries,37.59
Gu,Groceries,11.96
Surf,Cleaning,49.14
Bakers,Pet,0.72
Andrew,Groceries,4.24
Richmond,Fresh Meat,36.85
Fairy,Cleaning,3.12
Hartleys,Groceries,20.47
Blue Diamond,Dairy,77.70
John West,Groceries,25.36
Vaseline,Beauty,22.60
Fairy,Cleaning,16.54
Garnier,Beauty,0.58
Steve's Leaves,Fruit and Vegetables,38.88
Rowse,Groceries,12.34
High Farm,Fruit and Vegetables,9.61
Vaseline,Beauty,2.80
Heinz,Groceries,9.24
Knorr,Groceries,25.73
Butchers,Pet,73.72
Gu,Groceries,6.77
High Farm,Fruit and Vegetables,101.73
Heinz,Groceries,120.02
Bakers,Pet,103.07
Simple,Beauty,45.99
Hovis,Bakery,1.13
Hartleys,Groceries,12.37
Cravendale,Dairy,38.42
Kleenex,Healthcare,13.52
Garnier,Beauty,27.56
Garnier,Beauty,8.21
Kleenex,Healthcare,17.53
Flora,Dairy,12.31
Heinz,Groceries,24.51
Colmans,Groceries,1.22
Roberts,Bakery,25.74
Florette,Fruit and Vegetables,2.30
Roberts,Bakery,7.47
Fairy,Cleaning,45.43
Steve's Leaves,Fruit and Vegetables,112.18
Activia,Dairy,2.08
Heinz,Groceries,85.11
Kleenex,Healthcare,76.32
Cravendale,Dairy,101.65
Felix,Pet,4.57
Blue Diamond,Dairy,22.26
New Farm,Fruit and Vegetables,3.53
Richmond,Fresh Meat,11.88
Gu,Groceries,3.89
Gilette,Beauty,53.50
Flora,Dairy,41.63
Kleenex,Healthcare,13.00
Bakers,Pet,14.50
Remington,Beauty,15.78
Bold,Cleaning,23.77
Rowse,Groceries,28.23
Loreal,Beauty,50.64
Denhay,Fresh Meat,22.99
Blue Diamond,Dairy,76.51
Finish,Cleaning,1.81
Hartleys,Groceries,54.36
Flora,Dairy,6.57
New Farm,Fruit and Vegetables,22.11
Lurpak,Dairy,13.76
Heinz,Groceries,3.84
Gilette,Beauty,28.45
Heinz,Groceries,48.07
Finish,Cleaning,22.10
Muddy Boots,Fresh Meat,28.87
Muller,Dairy,46.73
Muller,Dairy,26.84
High Farm,Fruit and Vegetables,29.25
Weston Veg,Fruit and Vegetables,15.39
Garnier,Beauty,35.28
Walkers,Groceries,70.69
Flora,Dairy,23.03
Colmans,Groceries,51.79
Walkers,Groceries,60.26
Rowse,Groceries,18.52
Finish,Cleaning,56.67
Cravendale,Dairy,69.72
Denhay,Fresh Meat,2.95
Kleenex,Healthcare,43.27
Tropicana,Groceries,22.19
Go Cat,Pet,0.50
Andrew,Groceries,6.68
Weston Veg,Fruit and Vegetables,39.93
Flora,Dairy,61.52
Gilette,Beauty,67.41
Felix,Pet,53.42
Bold,Cleaning,93.20
Lurpak,Dairy,30.56
Remington,Beauty,13.75
Warburtons,Bakery,33.18
Lurpak,Dairy,3.68
Hovis,Bakery,22.22
Roberts,Bakery,23.04
Muller,Dairy,19.85
Kleenex,Healthcare,12.35
Hartleys,Groceries,65.92
Sheba,Pet,83.73
Denhay,Fresh Meat,70.06
Vanish,Cleaning,8.23
Heinz,Groceries,3.27
John West,Groceries,18.74
Hovis,Bakery,23.70
Butchers,Pet,32.19
Colmans,Groceries,48.84
Lurpak,Dairy,80.51
Danish,Fresh Meat,3.56
Knorr,Groceries,18.46
Gressingham,Fresh Meat,14.53
Remington,Beauty,65.17
New Farm,Fruit and Vegetables,22.88
Sheba,Pet,4.13
Bold,Cleaning,20.09
Kelloggs,Groceries,25.38
Garnier,Beauty,30.84
Simple,Beauty,88.24
New Farm,Fruit and Vegetables,24.02
Gressingham,Fresh Meat,72.19
Surf,Cleaning,51.42
Delifrance,Bakery,61.83
Weston Veg,Fruit and Vegetables,110.08
Blue Diamond,Dairy,2.19
Cathedral City,Groceries,24.08
Andrew,Groceries,25.20
Muller,Dairy,3.78
New Farm,Fruit and Vegetables,29.33
Denhay,Fresh Meat,101.53
Remington,Beauty,81.87
Blue Diamond,Dairy,5.93
New Farm,Fruit and Vegetables,22.22
Dave's Dairy,Dairy,42.80
Tropicana,Groceries,40.03
Sheba,Pet,18.83
Warburtons,Bakery,2.48
Florette,Fruit and Vegetables,138.60
Colgate,Healthcare,46.67
Pedigree,Pet,11.27
Dave's Dairy,Dairy,8.62
Walkers,Groceries,10.65
